EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
8;18;5;1;1;4;2;-18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2778
36;-49;3;0;0;1;9;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2797
-14;9;2;-3;-5;-4;11;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2797
-29;-14;-8;-5;-1;-1;-37;28;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2927
0;-1;-8;-2;-2;-6;-1;-31;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2927
-5;-3;12;0;-3;-2;5;-1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2987
22;11;2;3;0;2;-3;14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.2997
29;18;19;0;1;-3;31;4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3152
10;-18;-27;-5;-1;12;-3;2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3152
-24;24;-1;-5;3;10;-8;-2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3172
21;1;16;0;-4;-19;9;-7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3172
-40;-17;-1;-2;0;2;-28;-6;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3376
54;50;-28;2;-2;-5;14;-6;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3386
6;9;4;4;1;6;11;4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3396
-55;-3;-12;-3;-2;6;-14;-26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3396
-4;-8;13;0;-3;-3;7;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3516
4;0;30;-3;-1;2;1;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3516
-8;-1;-24;-2;2;-3;-6;22;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3605
26;17;-10;-1;-1;0;-3;1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3605
10;-20;7;3;-4;-6;-4;-38;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3905
-32;-24;-14;0;-9;-7;12;-8;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3905
-53;1;-22;-5;1;-7;3;1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3925
-53;10;22;-1;3;3;5;6;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3925
56;27;17;-2;2;3;17;9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3984
-1;-10;10;0;-5;-9;-47;36;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3984
51;-32;-35;4;-3;-3;6;-15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3994
44;-9;28;0;-1;5;-1;48;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.3994
-101;26;-19;-2;4;5;6;-80;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4443
47;-8;37;3;-3;-4;2;12;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4443
12;3;16;-1;-1;-3;-7;23;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4443
55;-11;-9;0;-3;-2;-20;-42;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4453
14;-12;32;0;1;1;-2;37;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4453
-61;-21;-86;-10;4;2;6;-42;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4453
-4;11;7;-1;-2;3;-5;-14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4742
1;-42;-8;6;-4;-7;-2;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4742
29;43;11;-1;-4;-3;7;24;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4752
-8;-15;5;-4;2;-7;-22;-52;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4752
39;5;14;3;6;8;9;21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4762
-54;-3;-48;-8;-4;1;10;-19;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4762
-58;-25;-14;-2;-4;-8;-33;-19;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4942
-14;-22;19;3;-6;0;12;41;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.4942
-12;8;-10;-4;-1;-1;-11;-27;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5416
9;25;-4;-2;0;-12;-22;-15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5416
34;-29;-9;4;4;3;7;26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5426
-8;19;12;-6;0;0;6;-31;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5426
20;12;25;13;0;-2;1;38;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5436
-47;-1;-10;-8;1;9;4;-15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5446
-18;-35;-18;-9;-3;-6;12;-35;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5475
-11;14;7;1;-1;1;-27;16;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5475
9;11;-11;2;0;0;-7;-7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5785
-65;2;5;4;-2;2;18;21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5785
5;19;-8;-8;3;4;-3;5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5864
33;-9;-62;-20;2;1;54;-46;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5864
-82;-26;11;-4;-8;-13;-47;-26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5864
32;-4;4;3;1;1;-14;41;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5874
21;4;16;0;-10;-5;-17;-3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5884
16;28;19;10;1;2;-4;4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5884
-49;-49;-7;-9;0;4;14;-3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5924
50;7;-17;2;2;-3;13;-34;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.5924
-42;-36;-12;-7;-1;-6;-22;-32;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6219
5;22;12;1;-2;-1;-3;14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6219
31;34;17;2;1;7;-3;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6308
13;22;6;-1;4;1;10;-32;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6308
-37;-7;-14;-3;-5;-4;4;17;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6318
-3;-25;17;6;-3;3;-21;-43;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6318
10;18;6;4;4;-3;-1;21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6518
88;-30;-30;-6;-1;2;36;1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6518
5;42;-2;-5;-2;-5;-1;-28;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6627
-58;-9;8;0;-5;0;-26;28;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6627
49;23;7;1;-4;-2;-3;16;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6637
34;-70;26;7;3;-1;19;13;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6637
11;-14;-7;-2;4;7;27;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6667
-15;-18;-3;-8;-12;-4;-7;38;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6667
40;27;2;-4;2;-2;-33;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6837
-30;34;-8;-8;6;-2;-6;-2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6837
27;6;0;14;-3;-6;22;3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6857
-1;-14;13;-2;3;7;-5;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6857
98;-43;-8;-3;-3;4;43;-6;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6977
-66;31;23;3;-1;-2;-12;19;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6977
-1;-73;-9;-15;-2;-1;-11;-29;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6996
41;67;15;10;4;-1;0;5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.6996
-47;-92;-22;-1;-7;-10;-17;-27;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7116
-17;42;17;4;0;4;1;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7116
42;-3;8;5;0;-1;-5;29;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7450
-13;-6;-22;-8;-2;-3;3;-23;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7450
27;30;10;8;3;3;-8;2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7460
-61;22;-5;-4;-4;-1;5;-1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7460
-10;-50;-10;2;4;2;-25;-2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7490
20;-8;8;2;-2;0;-6;38;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7490
-84;11;4;0;0;-2;16;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7889
-31;36;-16;-3;1;2;2;-2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7899
29;5;3;-1;-2;-3;12;15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7909
0;2;7;10;-4;-1;4;-4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7909
24;8;-3;2;-1;-1;-20;0;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7919
-40;-24;-15;-12;1;2;3;-3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.7919
8;19;-1;-3;-4;-5;-11;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8039
-11;7;2;-4;2;-2;0;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8039
-35;-2;6;9;-6;-1;16;3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8323
90;-28;-4;-4;0;-1;-2;16;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8323
-58;48;6;-4;3;6;10;-46;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8542
76;-5;1;8;3;3;4;13;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8542
3;-2;11;-3;-1;5;-14;8;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8622
69;22;4;-2;-9;-13;6;-2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8622
-14;-20;-11;6;7;4;12;-13;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8722
-78;-6;-3;-13;-8;-7;-29;-24;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.8722
-35;4;2;-6;-3;-4;-27;-7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9011
-61;-39;-10;4;2;6;40;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9011
-5;2;1;-1;1;3;-6;-29;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9021
84;-13;22;20;3;-4;-25;-17;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9021
-87;4;-3;-15;-8;-6;0;-7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9161
-42;37;-34;7;3;0;-9;-14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9166
61;-89;1;-8;-5;-4;9;-17;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9246
25;28;1;4;2;6;19;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9246
56;20;1;0;-1;-4;-11;-5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9256
-19;5;-21;-7;-5;-2;-16;2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9256
-9;19;8;11;5;-1;48;49;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9445
-92;-39;-14;-17;-3;0;-2;14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9445
30;19;5;11;7;6;-25;22;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9744
-42;22;14;6;-7;-11;-2;-35;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9744
27;9;-7;-4;-4;0;12;30;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9834
11;51;-24;-9;0;0;-8;-28;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9834
-45;-25;18;0;0;-1;8;14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9854
108;7;-13;8;3;2;15;22;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9854
-28;-21;-4;-3;-6;-5;-21;-46;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9914
64;50;17;8;5;-1;47;27;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:39.9914
-7;33;-8;-4;2;4;37;-5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0198
-31;-64;13;4;-2;-5;-48;-8;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0198
32;18;-7;3;-2;-1;41;13;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0268
30;8;7;-7;7;7;22;21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0268
-94;-93;-17;1;-2;2;-41;-24;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0368
-11;23;8;-5;-5;-1;9;-25;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0368
95;44;4;6;2;1;6;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0378
-35;-40;-8;-2;-3;-7;9;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0378
32;39;9;4;1;-3;13;-3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0647
12;-17;9;-4;-6;-1;-18;43;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0647
32;0;14;9;-10;-6;0;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0807
1;-6;-14;-3;2;11;30;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0807
-17;17;-2;-10;2;1;-22;-5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0942
11;-28;-8;4;4;0;-1;-21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.0951
-40;0;16;12;-8;-3;16;1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1031
-21;-56;4;-26;-2;-5;-33;-18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1041
5;-2;-36;-5;2;1;1;17;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1051
10;11;14;6;2;4;44;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1051
33;15;8;1;-2;-1;6;12;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1181
-1;-19;-11;-5;0;1;-57;26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1181
81;-14;-3;-9;0;0;23;-18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1410
-79;15;-33;-10;8;5;-8;-14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1410
-81;-48;7;3;-4;-10;-15;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1420
33;43;2;-1;-1;0;-14;10;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1420
-9;-1;-9;10;-2;-3;-21;27;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1560
56;27;26;5;-6;-8;19;-34;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1560
-44;-34;-30;-18;4;4;0;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1570
99;-1;-27;-12;5;8;19;-46;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1570
-118;31;27;8;0;-1;-18;23;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1774
105;-16;-1;-1;1;-2;3;-1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1774
-48;24;-2;5;1;-1;-8;4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1854
-59;1;2;3;-1;-2;1;39;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1854
-38;-40;-6;3;-5;-11;-11;-38;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1934
30;41;-2;-9;-2;0;14;9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.1934
-56;-13;-20;-18;-1;2;-8;-6;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2014
54;-42;-18;-2;-5;-3;-11;15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2014
-55;24;4;-5;0;2;18;-35;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2163
41;-36;-6;3;5;-3;-9;5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2163
-34;23;0;4;-5;-2;9;-5;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2163
5;-12;22;1;-1;2;5;26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2163
-3;12;-11;4;-1;0;19;-21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2233
-68;9;-5;-6;-2;2;-31;47;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2233
-29;3;7;0;1;-1;3;-40;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2233
86;-3;-4;-1;-1;-5;25;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2243
53;1;17;-4;-3;-2;-2;-6;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2373
-35;-14;2;14;2;9;-4;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2373
39;-16;-9;-13;-2;-13;-24;39;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2383
-72;22;14;8;-3;-3;-6;-51;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2383
48;-34;-8;1;5;5;14;49;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2592
37;6;-13;-3;-2;-1;20;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2602
45;34;21;9;-2;2;-4;2;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2672
78;0;6;1;-3;-6;-18;-26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2672
-64;4;-7;-4;6;2;-19;-14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2752
-19;-9;0;-3;-3;0;54;8;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2752
-91;-7;9;4;-2;2;7;-3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2762
45;-8;-3;2;2;-1;-24;24;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2762
-41;3;8;-6;-4;-3;-44;-1;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2992
55;3;-3;1;-2;-3;18;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2992
77;34;0;1;-1;1;4;11;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2992
25;1;5;1;0;2;-16;-24;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.2992
73;-35;-4;-9;-4;-1;-11;19;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3431
-8;34;-6;-2;0;-3;0;-21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3431
127;22;-6;3;2;1;-1;37;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3441
-96;12;-2;-10;-1;0;-6;-10;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3441
59;-13;-16;-3;1;2;14;-4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3591
-67;-18;8;18;-2;-1;-10;-21;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3591
-21;-26;1;-11;-1;-1;4;0;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3591
12;-19;-6;4;-2;2;18;39;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3591
32;46;-22;-7;-4;-7;9;18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3730
-31;-5;23;-5;-7;0;4;-22;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3730
7;-12;11;11;3;-1;-29;-8;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3740
-83;-40;-18;-14;-1;-3;-11;8;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3740
-23;-8;0;1;3;4;20;4;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3800
50;-5;10;2;-4;-5;-36;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3800
-128;-53;-15;-4;-1;-3;4;-65;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3810
45;24;-3;-1;-6;-1;3;9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3810
46;5;18;0;-2;1;-7;16;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3950
-7;14;-24;-13;6;-3;-12;-14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3950
127;39;2;6;4;6;-2;41;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3960
-117;-18;2;3;-6;-2;21;-50;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.3960
-24;2;-15;-9;-1;-2;-14;-18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4169
57;72;29;16;0;3;4;33;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4169
-63;-54;-41;-19;-5;0;4;-19;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4249
-33;13;-5;3;6;-1;1;12;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4249
6;-6;21;16;-6;-4;-10;-19;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4578
8;-31;-32;-21;-2;2;24;15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4578
37;52;16;4;0;5;-5;23;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4588
73;-38;10;4;-6;-8;14;3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4588
-111;1;3;1;4;3;-19;3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4628
-76;0;-6;-5;-2;-6;17;7;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4628
35;9;1;5;2;2;26;-15;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4638
3;7;15;-9;-5;-3;-29;-18;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4638
68;15;14;8;5;-1;-26;10;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4782
29;-39;-26;-9;-5;-1;9;-9;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4782
-15;17;6;-4;0;7;7;-14;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4782
86;30;11;10;4;-1;18;40;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.4792
-42;26;0;1;2;3;3;-20;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.5012
-59;-48;2;2;-4;-6;9;25;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.5012
29;-15;17;9;-3;-6;-26;-26;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.5022
-52;-9;-9;-6;-3;-1;-24;-3;440112d3-44cb-4107-84cd-dde99f7a7d33;2025-05-02 14:33:40.5022
