EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
4;-10;-19;-8;-1;-1;2;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.0995
-3;-28;3;4;0;-3;-1;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.0995
2;-18;-4;7;2;-3;-3;-4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1005
-11;24;26;1;0;1;2;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1005
-2;-35;-2;-2;-7;-4;-3;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1214
1;-9;-3;0;0;0;0;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1214
-4;-5;-10;-5;-4;-1;-1;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1234
0;-7;-11;-2;-4;-3;-3;-5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1234
-2;48;22;6;2;0;-1;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1359
2;-2;-1;-3;-3;-4;-2;2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1359
-9;-39;-7;-1;1;-1;0;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1449
4;10;-3;1;0;-1;-2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1449
-7;-21;-5;-3;1;0;-3;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1588
4;-3;-7;-3;1;-1;-3;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1598
-4;-6;19;-4;0;3;5;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1608
9;52;15;8;0;0;0;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1608
12;5;-18;-6;-1;-2;-3;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1818
-5;-33;2;-3;-4;-4;0;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1818
-5;-11;-1;5;5;3;1;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1838
0;63;3;-4;-6;-4;0;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1838
-7;-11;1;-1;-6;-4;-3;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1957
9;19;-22;-8;-4;-3;-3;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.1957
-2;-9;5;3;1;1;-2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2047
4;-11;1;-6;1;0;-1;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2047
-18;-99;-41;-2;1;-6;-6;-5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2197
-6;-25;-1;2;-1;2;0;-4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2197
1;-7;0;-1;-3;0;-2;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2207
-3;-60;-18;-7;-1;0;-2;-6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2207
-4;-17;-5;-3;1;0;-2;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2411
7;15;-4;-4;-5;-4;-3;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2411
3;-12;0;4;-2;-3;-2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2581
-6;-13;4;0;-1;2;0;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2581
-2;17;12;4;6;6;4;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2581
0;16;22;8;0;1;0;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2581
2;15;-14;-10;-4;-2;0;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2641
4;-75;-48;-15;-3;-5;-6;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2641
-5;-3;22;3;1;2;3;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2790
-6;-49;-18;-4;-1;0;-2;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2790
7;2;-12;-9;-4;-3;-1;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2850
-7;28;14;8;2;0;-2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.2850
4;18;7;2;1;2;1;6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3020
3;7;0;-4;-7;-4;-2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3020
0;24;7;2;-1;0;-1;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3030
-10;-13;-4;4;1;-2;-1;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3030
-1;7;-1;-2;-3;-3;1;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3159
-2;19;6;0;1;-1;-3;-6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3159
7;4;0;-2;0;2;2;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3249
17;-3;25;14;7;8;11;13;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3249
4;51;-14;-13;-19;-10;-8;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3389
-23;-44;-27;-9;-2;-6;-7;-20;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3389
-12;12;5;-2;-1;0;0;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3409
4;-79;-37;-3;1;-1;-3;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3409
17;17;42;8;12;13;17;25;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3618
-38;-34;8;-3;-4;-2;-4;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3618
-43;-24;2;-2;0;-4;-12;-16;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3638
-12;-23;-9;-2;-8;-9;-12;-16;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3638
16;-11;-3;1;-3;-2;-1;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3758
25;3;-1;-1;2;3;5;14;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3758
23;4;-5;-3;1;2;4;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3847
-6;13;10;4;-1;2;0;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3847
-12;-10;-3;-3;1;-2;-3;-6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3997
7;18;6;4;7;4;6;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.3997
11;-77;-26;-7;-13;-2;3;11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4007
28;-12;13;3;0;1;6;9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4007
-1;53;18;1;-1;0;-1;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4221
-30;-2;-24;-11;1;-2;-9;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4221
0;-24;0;-3;-4;-4;-4;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4231
-8;-11;-1;2;1;-3;-7;-14;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4231
-23;-45;-4;1;-6;-4;1;13;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4441
-3;10;1;0;-2;-6;-6;-19;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4441
-20;-42;-14;-6;-1;2;11;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4461
2;6;-6;-3;0;2;6;30;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4461
12;-45;-1;7;3;2;-6;-18;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4590
6;117;28;3;-2;-6;-7;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4590
44;86;2;3;4;6;9;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4650
-1;-36;-3;4;-5;2;8;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4650
-39;12;5;-2;1;-7;-13;-13;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4820
7;6;14;-2;-3;3;4;7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4820
4;-8;6;-1;4;0;1;2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4830
16;-18;-6;1;3;0;0;31;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.4830
16;-31;-12;2;-3;0;3;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5044
-2;-51;-11;-1;2;6;8;2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5044
-4;14;6;-1;-2;-2;-6;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5054
-3;31;6;-5;0;0;4;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5064
-10;-44;7;-4;-4;-3;-14;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5184
-28;-91;-7;2;-6;-9;-18;-40;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5184
-23;1;-16;-2;3;2;5;14;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5254
13;112;47;9;-1;1;2;-17;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5254
-4;50;-4;1;5;2;6;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5413
9;-52;-21;0;0;-2;11;32;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5413
-23;-40;18;-3;-1;-2;-9;-12;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5493
-1;36;4;1;7;5;2;-11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5493
26;-63;-24;-6;-1;4;8;19;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5643
5;80;21;6;-2;-3;-5;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5643
-36;-9;-1;-4;-7;-4;-11;-25;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5663
-5;-48;-15;-9;-8;-4;-3;-12;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5663
20;-13;4;4;2;0;6;2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5782
-20;-54;-18;-8;-3;-3;-8;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5782
-8;-11;5;6;-2;-3;-3;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5872
-6;-39;-5;-5;1;3;6;6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.5872
-15;112;26;2;1;-6;-17;-24;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6022
32;5;-8;-3;-1;3;10;22;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6022
2;43;16;8;1;1;-7;-11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6037
-3;-42;-24;-16;-3;1;3;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6037
18;-41;-25;-6;-6;-8;0;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6246
-29;-51;-20;-5;-5;-1;1;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6246
27;22;16;4;1;2;5;13;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6256
4;17;-13;-2;3;1;0;13;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6266
7;5;3;-1;-4;-6;-17;-21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6376
11;-20;7;1;8;6;14;21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6386
-15;63;5;-3;-5;-5;-16;-21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6466
9;-79;-18;1;-5;-2;5;10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6466
-23;-6;-5;1;7;3;4;-11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6635
14;4;17;7;-7;-6;-6;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6635
12;-63;-15;-10;-4;1;6;14;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6645
-8;15;8;5;3;0;-6;-10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6645
-6;-1;-7;-3;-4;-3;-2;-6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6855
-1;-15;-1;0;-2;1;1;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6855
6;32;-2;1;1;1;1;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6864
0;10;15;5;-1;-5;-11;-17;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6864
12;44;-17;-4;-1;-1;6;9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6984
-39;-7;1;-2;0;-4;-7;-11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.6984
37;-22;0;6;7;7;12;28;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7069
-61;-71;-11;4;2;-4;-14;-40;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7069
34;-5;22;7;-3;7;18;33;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7219
0;-53;-18;-14;-6;-11;-25;-32;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7219
-7;39;11;0;1;-6;-7;-10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7229
16;6;-16;-2;2;0;-1;6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7239
-11;-45;-18;-3;1;2;10;12;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7448
16;15;2;2;-4;-1;2;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7448
0;3;3;1;-2;-1;0;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7458
51;80;20;3;1;5;12;30;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7458
-75;17;-11;-19;-11;-14;-32;-48;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7667
-3;7;32;9;0;-1;3;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7667
-27;-48;-58;-17;-6;-5;-4;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7687
29;37;28;8;3;3;12;29;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7687
9;2;19;12;6;6;8;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7817
6;-18;-22;-24;-4;3;17;36;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7817
-24;-17;8;8;-5;-8;-28;-24;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7837
-4;1;-38;-41;-12;-7;-9;-26;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.7837
0;-45;8;15;1;3;1;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8041
1;23;31;15;6;3;2;3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8041
16;64;16;12;2;2;11;19;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8061
8;-51;-14;-1;-4;-3;-10;-13;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8061
-11;25;-2;-5;3;2;7;9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8191
34;-21;-25;-1;2;2;2;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8191
10;-29;3;-10;-2;3;10;22;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8251
-27;11;15;11;-1;-2;-5;-20;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8251
26;-10;-1;-4;-1;-4;6;21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8420
16;26;-10;-1;2;6;4;-11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8420
5;-12;-3;-4;0;4;-2;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8430
-39;48;7;-7;-12;-9;-17;-21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8430
1;-34;6;12;6;-2;-2;5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8720
-13;18;11;2;-4;-5;-5;-5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8720
32;-1;-26;-3;1;0;3;1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8730
-2;10;-30;-18;-1;0;0;-8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8730
-2;-19;6;-3;-3;-3;-3;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8789
-32;-28;3;4;-2;-3;-9;-11;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8789
31;11;-5;1;-1;5;7;2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8859
25;4;10;1;1;1;0;15;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.8859
-14;-30;-27;-8;3;2;1;-4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9019
34;15;6;4;-5;-6;-13;-12;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9019
-13;-26;13;7;0;-1;3;0;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9034
-1;34;19;9;4;-1;-3;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9034
11;51;14;5;6;2;0;-1;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9243
1;-2;-12;-3;-3;2;5;5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9243
-27;-9;-1;-8;-1;2;3;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9263
-24;-116;-38;-6;-8;-6;-12;-17;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9263
-19;57;18;0;2;2;-3;-19;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9383
-1;6;11;4;2;-1;-2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9383
3;23;12;3;0;0;-1;-5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9473
1;-24;-8;1;5;0;5;2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9473
48;-70;-13;-5;-8;2;2;16;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9617
-65;96;5;-7;-9;-8;-18;-40;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9617
9;-7;-1;9;2;-5;-3;-9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9638
17;8;21;11;6;6;7;6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9638
-2;-20;-7;-6;-2;-2;6;10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9843
-5;-10;8;-3;0;4;3;10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9843
-18;23;4;0;-2;-2;-6;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9862
-2;49;5;9;3;10;25;31;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9862
-6;26;13;-9;-15;-22;-44;-46;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9982
25;-75;-50;-8;8;6;6;12;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:10.9982
-13;-28;2;0;-5;-7;-11;-19;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0072
-5;7;14;4;3;0;-1;-12;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0072
-9;-26;-12;3;-7;0;7;21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0212
4;2;-5;-6;-1;0;0;-9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0212
7;23;0;-6;-3;-3;-2;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0291
2;-8;6;4;0;2;3;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0291
-20;-32;-15;-9;-7;-8;-12;-15;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0441
45;-8;-8;-6;-1;-3;2;18;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0441
-27;-82;-3;2;-3;4;7;5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0461
-50;9;23;3;-3;-12;-15;-21;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0461
-12;-7;-14;0;6;3;3;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0581
31;-10;1;0;0;4;10;20;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0581
28;18;8;3;7;8;5;9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0670
11;-27;-14;-1;1;3;0;-2;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0670
-79;-14;-7;-8;-11;-14;-23;-39;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0820
1;-14;-6;-3;0;1;4;5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0820
14;25;-9;-5;-2;0;1;5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0830
-6;-32;-3;-1;-2;-3;-6;-9;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.0830
67;0;11;11;12;14;28;46;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1044
-78;7;-3;-8;-11;-11;-25;-44;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1044
-15;-54;-9;-5;-1;-4;-6;-10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1064
7;18;4;5;-3;-1;-3;-7;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1064
13;-25;-8;1;2;2;7;6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1184
36;12;13;0;0;1;7;14;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1184
-13;5;4;-3;3;6;9;8;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1274
-21;11;-10;-8;-2;-7;-15;-19;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1274
21;15;7;7;4;4;9;10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1413
-4;-6;17;10;4;6;8;10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1423
12;22;8;-5;-1;0;5;4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1433
12;-5;6;9;-2;-2;0;6;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1433
-4;36;20;8;2;4;2;-3;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1648
-6;11;-18;-7;-5;0;24;52;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1648
-14;-13;2;-9;-9;-11;-41;-64;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1658
-2;-2;-17;-7;-3;-4;-3;-4;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1658
81;-12;0;4;9;10;25;41;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1783
-93;22;16;-1;-9;-15;-36;-66;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1783
-40;-29;6;4;-10;-8;-4;-10;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1872
7;-18;-21;-9;-1;1;7;17;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.1872
15;-18;18;16;2;2;1;-5;312816a9-7fb8-4ecf-8125-2fd9244755c3;2025-05-06 13:54:11.2022
